Length Units,meter
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) Velocity Magnitude - m/s
1,453,2.4066663e+00,2.9230785e-01,2.5000000e+00,1.8566847e-03,1.8028599e-03,5.6820232e-03,6.2436345e-03
1,454,2.5133328e+00,2.9230785e-01,2.5000000e+00,1.4878451e-03,2.7538487e-03,1.0234187e-02,1.0702147e-02
1,455,2.6199996e+00,2.9230785e-01,2.5000000e+00,1.7521697e-03,3.0792460e-03,1.2904526e-02,1.3382027e-02
1,456,2.7266662e+00,2.9230785e-01,2.5000000e+00,3.6310523e-03,3.0195345e-03,1.1307742e-02,1.2254272e-02
1,457,2.8333328e+00,2.9230785e-01,2.5000000e+00,4.1847741e-03,3.1912047e-03,1.1242710e-02,1.2413487e-02
1,458,2.9399996e+00,2.9230785e-01,2.5000000e+00,5.1373206e-03,2.9494793e-03,1.1116971e-02,1.2596766e-02
1,459,3.0466661e+00,2.9230785e-01,2.5000000e+00,5.5235508e-03,3.1846210e-03,8.9098746e-03,1.0956153e-02
1,460,3.1533329e+00,2.9230785e-01,2.5000000e+00,5.4516471e-03,3.5633373e-03,6.6599548e-03,9.3151927e-03
1,461,3.2599995e+00,2.9230785e-01,2.5000000e+00,6.3919453e-03,2.9694512e-03,6.1264783e-03,9.3385410e-03
1,462,3.3666661e+00,2.9230785e-01,2.5000000e+00,6.4510764e-03,3.0896952e-03,6.6708173e-03,9.7807162e-03
1,463,3.4733329e+00,2.9230785e-01,2.5000000e+00,5.5792164e-03,4.8589269e-03,9.4286706e-03,1.1984851e-02
1,464,3.5799994e+00,2.9230785e-01,2.5000000e+00,2.9273077e-03,6.2078964e-03,1.4419827e-02,1.5969925e-02
1,465,3.6866663e+00,2.9230785e-01,2.5000000e+00,1.5267858e-03,4.7600893e-03,1.4937516e-02,1.5751790e-02
1,466,3.7933328e+00,2.9230785e-01,2.5000000e+00,8.7061105e-04,3.2033494e-03,1.3091943e-02,1.3506235e-02
1,467,3.8999994e+00,2.9230785e-01,2.5000000e+00,-1.2633520e-03,4.2048041e-03,1.0286028e-02,1.1183864e-02
1,468,4.0066662e+00,2.9230785e-01,2.5000000e+00,-9.5947162e-04,4.5428728e-03,1.5177774e-02,1.5872085e-02
1,469,4.1133332e+00,2.9230785e-01,2.5000000e+00,-2.9826898e-04,4.6397918e-03,1.5893318e-02,1.6559415e-02
1,470,4.2199998e+00,2.9230785e-01,2.5000000e+00,-4.6105255e-05,3.4414327e-03,1.3419527e-02,1.3853854e-02
1,471,4.3266664e+00,2.9230785e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,472,4.4333329e+00,2.9230785e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,473,-4.6666671e-02,1.8461561e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,474,5.9999984e-02,1.8461561e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,475,1.6666664e-01,1.8461561e-01,2.5000000e+00,6.0444727e-04,5.6223082e-04,1.1144212e-02,1.1174745e-02
1,476,2.7333331e-01,1.8461561e-01,2.5000000e+00,2.4775879e-03,-3.2288760e-03,8.0145458e-03,8.9887166e-03
1,477,3.7999997e-01,1.8461561e-01,2.5000000e+00,7.7762781e-03,-3.4435098e-03,2.3528698e-03,8.8240728e-03
1,478,4.8666659e-01,1.8461561e-01,2.5000000e+00,1.1541411e-02,-3.4713515e-03,1.4051262e-04,1.2052975e-02
1,479,5.9333330e-01,1.8461561e-01,2.5000000e+00,1.3530444e-02,-3.3605783e-03,-8.3946320e-04,1.3966786e-02
1,480,6.9999993e-01,1.8461561e-01,2.5000000e+00,1.4735296e-02,-2.6046468e-03,-8.4291503e-04,1.4987450e-02
1,481,8.0666661e-01,1.8461561e-01,2.5000000e+00,1.5663959e-02,-1.8620042e-03,-6.7020627e-04,1.5788471e-02
1,482,9.1333324e-01,1.8461561e-01,2.5000000e+00,1.5528594e-02,-9.6611178e-04,1.4008358e-03,1.5621554e-02
1,483,1.0199999e+00,1.8461561e-01,2.5000000e+00,1.6080869e-02,-4.3183935e-04,3.2487684e-03,1.6411440e-02
1,484,1.1266665e+00,1.8461561e-01,2.5000000e+00,1.5989117e-02,-4.4160179e-04,3.0016538e-03,1.6274422e-02
1,485,1.2333332e+00,1.8461561e-01,2.5000000e+00,1.4766617e-02,2.4303320e-04,6.6346214e-03,1.6190436e-02
1,486,1.3399998e+00,1.8461561e-01,2.5000000e+00,1.4026402e-02,6.2978495e-04,6.5120608e-03,1.5477194e-02
1,487,1.4466665e+00,1.8461561e-01,2.5000000e+00,1.3498941e-02,8.9941249e-04,5.6976918e-03,1.4679716e-02
1,488,1.5533332e+00,1.8461561e-01,2.5000000e+00,1.3237518e-02,1.2238750e-03,5.6482474e-03,1.4444116e-02
1,489,1.6599998e+00,1.8461561e-01,2.5000000e+00,1.1313410e-02,8.4222161e-04,8.0781337e-03,1.3926910e-02
1,490,1.7666664e+00,1.8461561e-01,2.5000000e+00,9.7907763e-03,1.1228140e-03,6.4453143e-03,1.1775487e-02
1,491,1.8733331e+00,1.8461561e-01,2.5000000e+00,8.1361011e-03,1.7078280e-03,5.7918648e-03,1.0132054e-02
1,492,1.9799997e+00,1.8461561e-01,2.5000000e+00,6.9530262e-03,1.9649430e-03,5.7334723e-03,9.2237890e-03
1,493,2.0866663e+00,1.8461561e-01,2.5000000e+00,5.8397176e-03,1.8656843e-03,4.8989784e-03,7.8474879e-03
1,494,2.1933329e+00,1.8461561e-01,2.5000000e+00,4.5564785e-03,1.9248727e-03,3.7601078e-03,6.2132957e-03
1,495,2.2999997e+00,1.8461561e-01,2.5000000e+00,3.1652213e-03,1.6778498e-03,5.2778814e-03,6.3788588e-03
1,496,2.4066663e+00,1.8461561e-01,2.5000000e+00,1.8315245e-03,1.6560890e-03,5.0330306e-03,5.6061135e-03
1,497,2.5133328e+00,1.8461561e-01,2.5000000e+00,1.1084141e-03,2.0395247e-03,4.2369915e-03,4.8311842e-03
1,498,2.6199996e+00,1.8461561e-01,2.5000000e+00,8.5578684e-04,1.6612973e-03,7.6812999e-03,7.9053557e-03
1,499,2.7266662e+00,1.8461561e-01,2.5000000e+00,1.7303377e-03,1.4783464e-03,8.4946025e-03,8.7941941e-03
1,500,2.8333328e+00,1.8461561e-01,2.5000000e+00,2.9801559e-03,1.1488268e-03,9.8597622e-03,1.0364171e-02
1,501,2.9399996e+00,1.8461561e-01,2.5000000e+00,3.9072726e-03,8.0941920e-04,1.0704543e-02,1.1424062e-02
1,502,3.0466661e+00,1.8461561e-01,2.5000000e+00,4.3959720e-03,8.0449012e-04,6.6853715e-03,8.0415150e-03
1,503,3.1533329e+00,1.8461561e-01,2.5000000e+00,4.7112140e-03,8.7553629e-04,4.5286496e-03,6.5932367e-03
1,504,3.2599995e+00,1.8461561e-01,2.5000000e+00,5.0756522e-03,9.7747159e-04,2.9360638e-03,5.9445915e-03
1,505,3.3666661e+00,1.8461561e-01,2.5000000e+00,5.0814012e-03,1.3524611e-03,3.6779097e-03,6.4169159e-03
1,506,3.4733329e+00,1.8461561e-01,2.5000000e+00,3.9824671e-03,1.4906701e-03,6.9569773e-03,8.1536295e-03
1,507,3.5799994e+00,1.8461561e-01,2.5000000e+00,1.5780834e-03,1.4628541e-03,5.1837834e-03,5.6126551e-03
1,508,3.6866663e+00,1.8461561e-01,2.5000000e+00,-3.2158763e-04,7.2591903e-04,6.2723709e-03,6.3224216e-03
1,509,3.7933328e+00,1.8461561e-01,2.5000000e+00,-2.1547871e-04,7.3352089e-04,8.8746892e-03,8.9075584e-03
1,510,3.8999994e+00,1.8461561e-01,2.5000000e+00,-1.6770584e-03,1.6033837e-03,4.7521796e-03,5.2883434e-03
1,511,4.0066662e+00,1.8461561e-01,2.5000000e+00,-1.3173440e-03,1.5793144e-03,1.1977417e-02,1.2152702e-02
1,512,4.1133332e+00,1.8461561e-01,2.5000000e+00,-1.1633489e-03,1.6196840e-03,1.2640717e-02,1.2797050e-02
1,513,4.2199998e+00,1.8461561e-01,2.5000000e+00,-3.3690716e-04,1.3486929e-03,1.7589977e-02,1.7644823e-02
1,514,4.3266664e+00,1.8461561e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,515,4.4333329e+00,1.8461561e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,516,-4.6666671e-02,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,517,5.9999984e-02,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,518,1.6666664e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,519,2.7333331e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,520,3.7999997e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,521,4.8666659e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,522,5.9333330e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,523,6.9999993e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,524,8.0666661e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,525,9.1333324e-01,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,526,1.0199999e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,527,1.1266665e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,528,1.2333332e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,529,1.3399998e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,530,1.4466665e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,531,1.5533332e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,532,1.6599998e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,533,1.7666664e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,534,1.8733331e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,535,1.9799997e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,536,2.0866663e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,537,2.1933329e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,538,2.2999997e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,539,2.4066663e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,540,2.5133328e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,541,2.6199996e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,542,2.7266662e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,543,2.8333328e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,544,2.9399996e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,545,3.0466661e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,546,3.1533329e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,547,3.2599995e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,548,3.3666661e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,549,3.4733329e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,550,3.5799994e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,551,3.6866663e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,552,3.7933328e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,553,3.8999994e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,554,4.0066662e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,555,4.1133332e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,556,4.2199998e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,557,4.3266664e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,558,4.4333329e+00,7.6923370e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,559,-4.6666671e-02,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,560,5.9999984e-02,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,561,1.6666664e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,562,2.7333331e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,563,3.7999997e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,564,4.8666659e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,565,5.9333330e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,566,6.9999993e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,567,8.0666661e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,568,9.1333324e-01,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,569,1.0199999e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,570,1.1266665e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,571,1.2333332e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,572,1.3399998e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,573,1.4466665e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,574,1.5533332e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,575,1.6599998e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,576,1.7666664e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,577,1.8733331e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,578,1.9799997e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,579,2.0866663e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,580,2.1933329e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,581,2.2999997e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,582,2.4066663e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,583,2.5133328e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,584,2.6199996e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,585,2.7266662e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,586,2.8333328e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,587,2.9399996e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,588,3.0466661e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,589,3.1533329e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,590,3.2599995e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,591,3.3666661e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,592,3.4733329e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,593,3.5799994e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,594,3.6866663e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,595,3.7933328e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,596,3.8999994e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,597,4.0066662e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,598,4.1133332e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,599,4.2199998e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,600,4.3266664e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,601,4.4333329e+00,-3.0769110e-02,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
